dt,x,y,position,velocity,acceleration,jerk,heading
0.02,30.8000,-1.3000,11.4441,3.3600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.2200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.0800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.9400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.8000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.6600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.5200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.3800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.2400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,2.1000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.9600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.8200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.6800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.5400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.4000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.2600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,1.1200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.9800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.8400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.7000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.5600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.4200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.2800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,0.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,-0.1400,-7.0000,0.0000,0.0000
