dt,x,y,position,velocity,acceleration,jerk,heading
0.02,17.9378,-4.2080,21.2655,6.1800,-7.0000,0.0000,6.6180
0.02,17.9900,-4.1900,21.3207,6.0400,-7.0000,0.0000,6.6158
0.02,17.9900,-4.1900,21.3207,5.9000,-7.0000,0.0000,6.6158
0.02,18.1042,-4.1506,21.4415,6.0400,7.0000,0.0000,6.6193
0.02,18.2207,-4.1095,21.5651,6.1800,7.0000,0.0000,6.6293
0.02,18.3394,-4.0659,21.6915,6.3200,7.0000,0.0000,6.6449
0.02,18.4599,-4.0192,21.8207,6.4600,7.0000,0.0000,6.6648
0.02,18.5819,-3.9688,21.9527,6.6000,7.0000,0.0000,6.6881
0.02,18.7052,-3.9143,22.0875,6.7400,7.0000,0.0000,6.7136
0.02,18.8295,-3.8554,22.2251,6.8800,7.0000,0.0000,6.7399
0.02,18.9548,-3.7921,22.3655,7.0200,7.0000,0.0000,6.7658
0.02,19.0809,-3.7242,22.5087,7.1600,7.0000,0.0000,6.7901
0.02,19.2079,-3.6521,22.6547,7.3000,7.0000,0.0000,6.8118
0.02,19.3357,-3.5761,22.8035,7.4400,7.0000,0.0000,6.8298
0.02,19.4648,-3.4965,22.9551,7.5800,7.0000,0.0000,6.8435
0.02,19.5906,-3.4170,23.1039,7.4400,-7.0000,0.0000,6.8522
0.02,19.7135,-3.3383,23.2499,7.3000,-7.0000,0.0000,6.8562
0.02,19.8339,-3.2608,23.3931,7.1600,-7.0000,0.0000,6.8561
0.02,19.9521,-3.1850,23.5335,7.0200,-7.0000,0.0000,6.8526
0.02,20.0684,-3.1113,23.6711,6.8800,-7.0000,0.0000,6.8466
0.02,20.1827,-3.0399,23.8059,6.7400,-7.0000,0.0000,6.8391
0.02,20.2952,-2.9709,23.9379,6.6000,-7.0000,0.0000,6.8310
0.02,20.4058,-2.9042,24.0671,6.4600,-7.0000,0.0000,6.8236
0.02,20.5145,-2.8396,24.1935,6.3200,-7.0000,0.0000,6.8179
0.02,20.6211,-2.7770,24.3171,6.1800,-7.0000,0.0000,6.8150
0.02,20.6500,-2.7600,24.3506,6.0400,-7.0000,0.0000,6.8149
0.02,20.6500,-2.7600,24.3506,5.9000,-7.0000,0.0000,6.8149
0.02,20.7542,-2.6989,24.4714,6.0400,7.0000,0.0000,6.8152
0.02,20.8608,-2.6363,24.5950,6.1800,7.0000,0.0000,6.8160
0.02,20.9697,-2.5722,24.7214,6.3200,7.0000,0.0000,6.8171
0.02,21.0810,-2.5066,24.8506,6.4600,7.0000,0.0000,6.8183
0.02,21.1946,-2.4394,24.9826,6.6000,7.0000,0.0000,6.8192
0.02,21.3106,-2.3706,25.1174,6.7400,7.0000,0.0000,6.8198
0.02,21.4290,-2.3005,25.2550,6.8800,7.0000,0.0000,6.8196
0.02,21.5498,-2.2290,25.3954,7.0200,7.0000,0.0000,6.8185
0.02,21.6731,-2.1562,25.5386,7.1600,7.0000,0.0000,6.8162
0.02,21.7991,-2.0824,25.6846,7.3000,7.0000,0.0000,6.8126
0.02,21.9278,-2.0078,25.8334,7.4400,7.0000,0.0000,6.8073
0.02,22.0595,-1.9326,25.9850,7.5800,7.0000,0.0000,6.8003
0.02,22.1941,-1.8570,26.1394,7.7200,7.0000,0.0000,6.7913
0.02,22.3320,-1.7815,26.2966,7.8600,7.0000,0.0000,6.7803
0.02,22.4732,-1.7063,26.4566,8.0000,7.0000,0.0000,6.7672
0.02,22.6155,-1.6331,26.6166,8.0000,7.0000,0.0000,6.7522
0.02,22.7589,-1.5621,26.7766,8.0000,7.0000,0.0000,6.7357
0.02,22.9010,-1.4949,26.9338,7.8600,-7.0000,0.0000,6.7180
0.02,23.0417,-1.4313,27.0882,7.7200,-7.0000,0.0000,6.6996
0.02,23.1810,-1.3715,27.2398,7.5800,-7.0000,0.0000,6.6808
0.02,23.3188,-1.3154,27.3886,7.4400,-7.0000,0.0000,6.6621
0.02,23.4550,-1.2628,27.5346,7.3000,-7.0000,0.0000,6.6438
0.02,23.5895,-1.2137,27.6778,7.1600,-7.0000,0.0000,6.6262
0.02,23.7222,-1.1677,27.8182,7.0200,-7.0000,0.0000,6.6098
0.02,23.8529,-1.1248,27.9558,6.8800,-7.0000,0.0000,6.5948
0.02,23.9815,-1.0845,28.0906,6.7400,-7.0000,0.0000,6.5816
0.02,24.1080,-1.0466,28.2226,6.6000,-7.0000,0.0000,6.5705
0.02,24.2321,-1.0107,28.3518,6.4600,-7.0000,0.0000,6.5617
0.02,24.3538,-0.9766,28.4782,6.3200,-7.0000,0.0000,6.5553
0.02,24.4729,-0.9438,28.6018,6.1800,-7.0000,0.0000,6.5517
0.02,24.5600,-0.9200,28.6921,6.0400,-7.0000,0.0000,6.5509
0.02,24.5600,-0.9200,28.6921,5.9000,-7.0000,0.0000,6.5509
0.02,24.6765,-0.8882,28.8129,6.0400,7.0000,0.0000,6.5519
0.02,24.7957,-0.8554,28.9365,6.1800,7.0000,0.0000,6.5549
0.02,24.9174,-0.8214,29.0629,6.3200,7.0000,0.0000,6.5595
0.02,25.0417,-0.7859,29.1921,6.4600,7.0000,0.0000,6.5654
0.02,25.1684,-0.7489,29.3241,6.6000,7.0000,0.0000,6.5723
0.02,25.2975,-0.7102,29.4589,6.7400,7.0000,0.0000,6.5798
0.02,25.4290,-0.6697,29.5965,6.8800,7.0000,0.0000,6.5877
0.02,25.5628,-0.6273,29.7369,7.0200,7.0000,0.0000,6.5954
0.02,25.6990,-0.5830,29.8801,7.1600,7.0000,0.0000,6.6026
0.02,25.8376,-0.5369,30.0261,7.3000,7.0000,0.0000,6.6090
0.02,25.9785,-0.4891,30.1749,7.4400,7.0000,0.0000,6.6141
0.02,26.1218,-0.4397,30.3265,7.5800,7.0000,0.0000,6.6176
0.02,26.2677,-0.3892,30.4809,7.7200,7.0000,0.0000,6.6190
0.02,26.4162,-0.3376,30.6381,7.8600,7.0000,0.0000,6.6181
0.02,26.5675,-0.2855,30.7981,8.0000,7.0000,0.0000,6.6143
0.02,26.7164,-0.2350,30.9553,7.8600,-7.0000,0.0000,6.6077
0.02,26.8630,-0.1867,31.1097,7.7200,-7.0000,0.0000,6.5980
0.02,27.0075,-0.1408,31.2613,7.5800,-7.0000,0.0000,6.5854
0.02,27.1499,-0.0978,31.4101,7.4400,-7.0000,0.0000,6.5698
0.02,27.2904,-0.0580,31.5561,7.3000,-7.0000,0.0000,6.5512
0.02,27.4289,-0.0218,31.6993,7.1600,-7.0000,0.0000,6.5298
0.02,27.5655,0.0107,31.8397,7.0200,-7.0000,0.0000,6.5055
0.02,27.7002,0.0391,31.9773,6.8800,-7.0000,0.0000,6.4787
0.02,27.8328,0.0632,32.1121,6.7400,-7.0000,0.0000,6.4494
0.02,27.9633,0.0828,32.2441,6.6000,-7.0000,0.0000,6.4181
0.02,28.0916,0.0979,32.3733,6.4600,-7.0000,0.0000,6.3848
0.02,28.2176,0.1084,32.4997,6.3200,-7.0000,0.0000,6.3502
0.02,28.3410,0.1143,32.6233,6.1800,-7.0000,0.0000,6.3145
0.02,28.4618,0.1157,32.7441,6.0400,-7.0000,0.0000,6.2781
0.02,28.5798,0.1128,32.8621,5.9000,-7.0000,0.0000,6.2416
0.02,28.6948,0.1057,32.9773,5.7600,-7.0000,0.0000,6.2053
0.02,28.8066,0.0948,33.0897,5.6200,-7.0000,0.0000,6.1696
0.02,28.9153,0.0803,33.1993,5.4800,-7.0000,0.0000,6.1350
0.02,29.0206,0.0627,33.3061,5.3400,-7.0000,0.0000,6.1016
0.02,29.1225,0.0421,33.4101,5.2000,-7.0000,0.0000,6.0697
0.02,29.2211,0.0190,33.5113,5.0600,-7.0000,0.0000,6.0396
0.02,29.3162,-0.0062,33.6097,4.9200,-7.0000,0.0000,6.0112
0.02,29.4079,-0.0333,33.7053,4.7800,-7.0000,0.0000,5.9848
0.02,29.4962,-0.0618,33.7981,4.6400,-7.0000,0.0000,5.9602
0.02,29.5811,-0.0914,33.8881,4.5000,-7.0000,0.0000,5.9375
0.02,29.6628,-0.1220,33.9753,4.3600,-7.0000,0.0000,5.9167
0.02,29.7413,-0.1531,34.0597,4.2200,-7.0000,0.0000,5.8977
0.02,29.8166,-0.1845,34.1413,4.0800,-7.0000,0.0000,5.8804
0.02,29.8888,-0.2161,34.2201,3.9400,-7.0000,0.0000,5.8647
0.02,29.9579,-0.2476,34.2961,3.8000,-7.0000,0.0000,5.8506
