dt,x,y,position,velocity,acceleration,jerk,heading
0.02,28.0408,-4.4150,3.9592,4.2000,-7.0000,0.0000,3.1416
0.02,27.9596,-4.4150,4.0404,4.0600,-7.0000,0.0000,3.1416
0.02,27.8812,-4.4150,4.1188,3.9200,-7.0000,0.0000,3.1416
0.02,27.8056,-4.4150,4.1944,3.7800,-7.0000,0.0000,3.1416
0.02,27.7328,-4.4150,4.2672,3.6400,-7.0000,0.0000,3.1416
0.02,27.6628,-4.4150,4.3372,3.5000,-7.0000,0.0000,3.1416
0.02,27.5956,-4.4150,4.4044,3.3600,-7.0000,0.0000,3.1416
0.02,27.5312,-4.4150,4.4688,3.2200,-7.0000,0.0000,3.1416
0.02,27.4696,-4.4150,4.5304,3.0800,-7.0000,0.0000,3.1416
0.02,27.4108,-4.4150,4.5892,2.9400,-7.0000,0.0000,3.1416
0.02,27.3548,-4.4150,4.6452,2.8000,-7.0000,0.0000,3.1416
0.02,27.3016,-4.4150,4.6984,2.6600,-7.0000,0.0000,3.1416
0.02,27.2512,-4.4150,4.7488,2.5200,-7.0000,0.0000,3.1416
0.02,27.2036,-4.4150,4.7964,2.3800,-7.0000,0.0000,3.1416
0.02,27.1588,-4.4150,4.8412,2.2400,-7.0000,0.0000,3.1416
0.02,27.1168,-4.4150,4.8832,2.1000,-7.0000,0.0000,3.1416
0.02,27.0776,-4.4150,4.9224,1.9600,-7.0000,0.0000,3.1416
0.02,27.0412,-4.4150,4.9588,1.8200,-7.0000,0.0000,3.1416
0.02,27.0076,-4.4150,4.9924,1.6800,-7.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.3800,-65.0000,-2900.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,-19.0000,2300.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,950.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-4.4150,5.0000,0.0000,0.0000,0.0000,3.1416
