dt,x,y,position,velocity,acceleration,jerk,heading
0.02,28.6876,-6.5850,3.3124,5.1800,-7.0000,0.0000,3.1416
0.02,28.5868,-6.5850,3.4132,5.0400,-7.0000,0.0000,3.1416
0.02,28.4888,-6.5850,3.5112,4.9000,-7.0000,0.0000,3.1416
0.02,28.3936,-6.5850,3.6064,4.7600,-7.0000,0.0000,3.1416
0.02,28.3012,-6.5850,3.6988,4.6200,-7.0000,0.0000,3.1416
0.02,28.2116,-6.5850,3.7884,4.4800,-7.0000,0.0000,3.1416
0.02,28.1248,-6.5850,3.8752,4.3400,-7.0000,0.0000,3.1416
0.02,28.0408,-6.5850,3.9592,4.2000,-7.0000,0.0000,3.1416
0.02,27.9596,-6.5850,4.0404,4.0600,-7.0000,0.0000,3.1416
0.02,27.8812,-6.5850,4.1188,3.9200,-7.0000,0.0000,3.1416
0.02,27.8056,-6.5850,4.1944,3.7800,-7.0000,0.0000,3.1416
0.02,27.7328,-6.5850,4.2672,3.6400,-7.0000,0.0000,3.1416
0.02,27.6628,-6.5850,4.3372,3.5000,-7.0000,0.0000,3.1416
0.02,27.5956,-6.5850,4.4044,3.3600,-7.0000,0.0000,3.1416
0.02,27.5312,-6.5850,4.4688,3.2200,-7.0000,0.0000,3.1416
0.02,27.4696,-6.5850,4.5304,3.0800,-7.0000,0.0000,3.1416
0.02,27.4108,-6.5850,4.5892,2.9400,-7.0000,0.0000,3.1416
0.02,27.3548,-6.5850,4.6452,2.8000,-7.0000,0.0000,3.1416
0.02,27.3016,-6.5850,4.6984,2.6600,-7.0000,0.0000,3.1416
0.02,27.2512,-6.5850,4.7488,2.5200,-7.0000,0.0000,3.1416
0.02,27.2036,-6.5850,4.7964,2.3800,-7.0000,0.0000,3.1416
0.02,27.1588,-6.5850,4.8412,2.2400,-7.0000,0.0000,3.1416
0.02,27.1168,-6.5850,4.8832,2.1000,-7.0000,0.0000,3.1416
0.02,27.0776,-6.5850,4.9224,1.9600,-7.0000,0.0000,3.1416
0.02,27.0412,-6.5850,4.9588,1.8200,-7.0000,0.0000,3.1416
0.02,27.0076,-6.5850,4.9924,1.6800,-7.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.3800,-65.0000,-2900.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,-19.0000,2300.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,950.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
0.02,27.0000,-6.5850,5.0000,0.0000,0.0000,0.0000,3.1416
