dt,x,y,position,velocity,acceleration,jerk,heading
0.02,20.4987,-11.2190,12.2584,9.6600,-7.0000,0.0000,-2.9873
0.02,20.3103,-11.2468,12.4488,9.5200,-7.0000,0.0000,-3.0029
0.02,20.1243,-11.2714,12.6364,9.3800,-7.0000,0.0000,-3.0177
0.02,19.9408,-11.2929,12.8212,9.2400,-7.0000,0.0000,-3.0316
0.02,19.7598,-11.3117,13.0032,9.1000,-7.0000,0.0000,-3.0447
0.02,19.5813,-11.3279,13.1824,8.9600,-7.0000,0.0000,-3.0569
0.02,19.4055,-11.3419,13.3588,8.8200,-7.0000,0.0000,-3.0681
0.02,19.2323,-11.3537,13.5324,8.6800,-7.0000,0.0000,-3.0785
0.02,19.0618,-11.3637,13.7032,8.5400,-7.0000,0.0000,-3.0879
0.02,18.8940,-11.3719,13.8712,8.4000,-7.0000,0.0000,-3.0964
0.02,18.7289,-11.3788,14.0364,8.2600,-7.0000,0.0000,-3.1041
0.02,18.5666,-11.3843,14.1988,8.1200,-7.0000,0.0000,-3.1110
0.02,18.4071,-11.3887,14.3584,7.9800,-7.0000,0.0000,-3.1170
0.02,18.2503,-11.3921,14.5152,7.8400,-7.0000,0.0000,-3.1223
0.02,18.0963,-11.3947,14.6692,7.7000,-7.0000,0.0000,-3.1269
0.02,17.9451,-11.3966,14.8204,7.5600,-7.0000,0.0000,-3.1307
0.02,17.7967,-11.3980,14.9688,7.4200,-7.0000,0.0000,-3.1339
0.02,17.6512,-11.3989,15.1144,7.2800,-7.0000,0.0000,-3.1365
0.02,17.5084,-11.3995,15.2572,7.1400,-7.0000,0.0000,-3.1385
0.02,17.3684,-11.3998,15.3972,7.0000,-7.0000,0.0000,-3.1400
0.02,17.2312,-11.4000,15.5344,6.8600,-7.0000,0.0000,-3.1410
0.02,17.0968,-11.4000,15.6688,6.7200,-7.0000,0.0000,-3.1415
0.02,17.0000,-11.4000,15.7656,6.5800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,6.4400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,6.3000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,6.1600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,6.0200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.8800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.7400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.6000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.4600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.3200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.1800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,5.0400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.9000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.7600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.6200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.4800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.3400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.2000,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,4.0600,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.9200,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.7800,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.6400,-7.0000,0.0000,-3.1416
0.02,17.0000,-11.4000,15.7656,3.5000,-7.0000,0.0000,-3.1416
