dt,x,y,position,velocity,acceleration,jerk,heading
0.02,23.2037,8.7604,2.1840,5.4600,7.0000,0.0000,-1.1106
0.02,23.2533,8.6600,2.2960,5.6000,7.0000,0.0000,-1.1126
0.02,23.3040,8.5570,2.4108,5.7400,7.0000,0.0000,-1.1145
0.02,23.3557,8.4514,2.5284,5.8800,7.0000,0.0000,-1.1164
0.02,23.4085,8.3431,2.6488,6.0200,7.0000,0.0000,-1.1183
0.02,23.4622,8.2323,2.7720,6.1600,7.0000,0.0000,-1.1201
0.02,23.5170,8.1188,2.8980,6.3000,7.0000,0.0000,-1.1219
0.02,23.5728,8.0027,3.0268,6.4400,7.0000,0.0000,-1.1236
0.02,23.6296,7.8840,3.1584,6.5800,7.0000,0.0000,-1.1251
0.02,23.6875,7.7627,3.2928,6.7200,7.0000,0.0000,-1.1265
0.02,23.7464,7.6388,3.4300,6.8600,7.0000,0.0000,-1.1278
0.02,23.8063,7.5123,3.5700,7.0000,7.0000,0.0000,-1.1288
0.02,23.8674,7.3832,3.7128,7.1400,7.0000,0.0000,-1.1296
0.02,23.9295,7.2515,3.8584,7.2800,7.0000,0.0000,-1.1302
0.02,23.9928,7.1173,4.0068,7.4200,7.0000,0.0000,-1.1305
0.02,24.0572,6.9805,4.1580,7.5600,7.0000,0.0000,-1.1304
0.02,24.1229,6.8412,4.3120,7.7000,7.0000,0.0000,-1.1300
0.02,24.1898,6.6994,4.4688,7.8400,7.0000,0.0000,-1.1293
0.02,24.2581,6.5551,4.6284,7.9800,7.0000,0.0000,-1.1281
0.02,24.3278,6.4085,4.7908,8.1200,7.0000,0.0000,-1.1264
0.02,24.3990,6.2594,4.9560,8.2600,7.0000,0.0000,-1.1243
0.02,24.4717,6.1079,5.1240,8.4000,7.0000,0.0000,-1.1216
0.02,24.5461,5.9542,5.2948,8.5400,7.0000,0.0000,-1.1184
0.02,24.6223,5.7982,5.4684,8.6800,7.0000,0.0000,-1.1146
0.02,24.7003,5.6400,5.6448,8.8200,7.0000,0.0000,-1.1101
0.02,24.7804,5.4797,5.8240,8.9600,7.0000,0.0000,-1.1049
0.02,24.8626,5.3173,6.0060,9.1000,7.0000,0.0000,-1.0990
0.02,24.9472,5.1530,6.1908,9.2400,7.0000,0.0000,-1.0923
0.02,25.0342,4.9868,6.3784,9.3800,7.0000,0.0000,-1.0848
0.02,25.1238,4.8188,6.5688,9.5200,7.0000,0.0000,-1.0764
0.02,25.2162,4.6492,6.7620,9.6600,7.0000,0.0000,-1.0672
0.02,25.3117,4.4780,6.9580,9.8000,7.0000,0.0000,-1.0570
0.02,25.4103,4.3054,7.1568,9.9400,7.0000,0.0000,-1.0459
0.02,25.5124,4.1315,7.3584,10.0800,7.0000,0.0000,-1.0338
0.02,25.6181,3.9566,7.5628,10.2200,7.0000,0.0000,-1.0207
0.02,25.7246,3.7854,7.7644,10.0800,-7.0000,0.0000,-1.0070
0.02,25.8321,3.6182,7.9632,9.9400,-7.0000,0.0000,-0.9928
0.02,25.9403,3.4548,8.1592,9.8000,-7.0000,0.0000,-0.9780
0.02,26.0495,3.2954,8.3524,9.6600,-7.0000,0.0000,-0.9628
0.02,26.1595,3.1399,8.5428,9.5200,-7.0000,0.0000,-0.9472
0.02,26.2702,2.9885,8.7304,9.3800,-7.0000,0.0000,-0.9313
0.02,26.3817,2.8411,8.9152,9.2400,-7.0000,0.0000,-0.9152
0.02,26.4938,2.6978,9.0972,9.1000,-7.0000,0.0000,-0.8989
0.02,26.6065,2.5584,9.2764,8.9600,-7.0000,0.0000,-0.8825
0.02,26.7197,2.4231,9.4528,8.8200,-7.0000,0.0000,-0.8661
0.02,26.8332,2.2918,9.6264,8.6800,-7.0000,0.0000,-0.8498
0.02,26.9470,2.1644,9.7972,8.5400,-7.0000,0.0000,-0.8335
0.02,27.0609,2.0410,9.9652,8.4000,-7.0000,0.0000,-0.8174
0.02,27.1749,1.9214,10.1304,8.2600,-7.0000,0.0000,-0.8016
0.02,27.2887,1.8056,10.2928,8.1200,-7.0000,0.0000,-0.7860
0.02,27.4024,1.6935,10.4524,7.9800,-7.0000,0.0000,-0.7708
0.02,27.5157,1.5851,10.6092,7.8400,-7.0000,0.0000,-0.7559
0.02,27.6285,1.4803,10.7632,7.7000,-7.0000,0.0000,-0.7414
0.02,27.7407,1.3790,10.9144,7.5600,-7.0000,0.0000,-0.7274
0.02,27.8522,1.2811,11.0628,7.4200,-7.0000,0.0000,-0.7138
0.02,27.9629,1.1865,11.2084,7.2800,-7.0000,0.0000,-0.7007
0.02,28.0727,1.0951,11.3512,7.1400,-7.0000,0.0000,-0.6881
0.02,28.1813,1.0068,11.4912,7.0000,-7.0000,0.0000,-0.6760
0.02,28.2889,0.9216,11.6284,6.8600,-7.0000,0.0000,-0.6645
0.02,28.3951,0.8393,11.7628,6.7200,-7.0000,0.0000,-0.6535
0.02,28.5000,0.7599,11.8944,6.5800,-7.0000,0.0000,-0.6430
0.02,28.6035,0.6832,12.0232,6.4400,-7.0000,0.0000,-0.6331
0.02,28.7054,0.6091,12.1492,6.3000,-7.0000,0.0000,-0.6236
0.02,28.8058,0.5376,12.2724,6.1600,-7.0000,0.0000,-0.6148
0.02,28.9044,0.4686,12.3928,6.0200,-7.0000,0.0000,-0.6064
0.02,29.0013,0.4019,12.5104,5.8800,-7.0000,0.0000,-0.5986
0.02,29.0964,0.3376,12.6252,5.7400,-7.0000,0.0000,-0.5912
0.02,29.1896,0.2755,12.7372,5.6000,-7.0000,0.0000,-0.5844
0.02,29.2809,0.2156,12.8464,5.4600,-7.0000,0.0000,-0.5780
0.02,29.3701,0.1577,12.9528,5.3200,-7.0000,0.0000,-0.5720
0.02,29.4574,0.1018,13.0564,5.1800,-7.0000,0.0000,-0.5666
0.02,29.5426,0.0480,13.1572,5.0400,-7.0000,0.0000,-0.5615
0.02,29.6257,-0.0040,13.2552,4.9000,-7.0000,0.0000,-0.5568
0.02,29.7066,-0.0542,13.3504,4.7600,-7.0000,0.0000,-0.5526
0.02,29.7853,-0.1025,13.4428,4.6200,-7.0000,0.0000,-0.5487
0.02,29.8619,-0.1491,13.5324,4.4800,-7.0000,0.0000,-0.5452
0.02,29.9362,-0.1940,13.6192,4.3400,-7.0000,0.0000,-0.5420
0.02,30.0082,-0.2372,13.7032,4.2000,-7.0000,0.0000,-0.5392
0.02,30.0779,-0.2788,13.7844,4.0600,-7.0000,0.0000,-0.5366
0.02,30.1453,-0.3188,13.8628,3.9200,-7.0000,0.0000,-0.5344
0.02,30.2104,-0.3573,13.9384,3.7800,-7.0000,0.0000,-0.5324
0.02,30.2732,-0.3942,14.0112,3.6400,-7.0000,0.0000,-0.5307
0.02,30.3336,-0.4296,14.0812,3.5000,-7.0000,0.0000,-0.5292
0.02,30.3916,-0.4634,14.1484,3.3600,-7.0000,0.0000,-0.5279
0.02,30.4473,-0.4958,14.2128,3.2200,-7.0000,0.0000,-0.5268
0.02,30.5005,-0.5268,14.2744,3.0800,-7.0000,0.0000,-0.5259
0.02,30.5514,-0.5563,14.3332,2.9400,-7.0000,0.0000,-0.5252
0.02,30.5999,-0.5844,14.3892,2.8000,-7.0000,0.0000,-0.5247
0.02,30.6459,-0.6110,14.4424,2.6600,-7.0000,0.0000,-0.5242
0.02,30.6896,-0.6362,14.4928,2.5200,-7.0000,0.0000,-0.5239
0.02,30.7308,-0.6600,14.5404,2.3800,-7.0000,0.0000,-0.5237
0.02,30.7696,-0.6824,14.5852,2.2400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,2.1000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.9600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.8200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.6800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.5400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.4000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.2600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,1.1200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.9800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.8400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.7000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.5600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.4200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.2800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.1400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,0.0000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,14.6203,-0.1400,-7.0000,0.0000,-0.5236
