dt,x,y,position,velocity,acceleration,jerk,heading
0.02,30.8000,-5.6000,13.4658,1.9600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.8200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.6800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.5400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.4000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.2600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,1.1200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.9800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.8400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.7000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.5600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.4200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.2800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,0.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,-0.1400,-7.0000,0.0000,0.0000
