dt,x,y,position,velocity,acceleration,jerk,heading
0.02,30.8000,-6.6850,14.6961,0.0279,-351.6979,-17600.4949,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,-1.3974,17515.0225,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,69.8723,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
0.02,30.8000,-6.6850,14.6961,0.0000,0.0000,0.0000,0.0000
