dt,x,y,position,velocity,acceleration,jerk,heading
0.02,23.5202,-0.0920,24.9182,7.6912,-10.9858,-45.1452,6.5948
0.02,23.6625,-0.0475,25.0673,7.4550,-11.8118,-41.2999,6.5816
0.02,23.8005,-0.0061,25.2113,7.2039,-12.5572,-37.2699,6.5705
0.02,23.9338,0.0325,25.3501,6.9394,-13.2241,-33.3461,6.5617
0.02,24.0621,0.0685,25.4834,6.6630,-13.8191,-29.7480,6.5553
0.02,24.1851,0.1023,25.6109,6.3760,-14.3512,-26.6088,6.5517
0.02,24.2730,0.1263,25.7020,4.5570,-90.9467,-3829.7740,6.5509
0.02,24.2730,0.1263,25.7020,0.0000,-227.8517,-6845.2479,6.5509
0.02,24.3884,0.1579,25.8217,5.9838,299.1893,26352.0496,6.5519
0.02,24.5045,0.1898,25.9421,6.0202,1.8224,-14868.3449,6.5549
0.02,24.6215,0.2225,26.0636,6.0715,2.5631,37.0354,6.5595
0.02,24.7396,0.2561,26.1863,6.1393,3.3922,41.4516,6.5654
0.02,24.8591,0.2910,26.3108,6.2252,4.2941,45.0946,6.5723
0.02,24.9803,0.3274,26.4375,6.3303,5.2528,47.9358,6.5798
0.02,25.1037,0.3654,26.5666,6.4553,6.2524,49.9830,6.5877
0.02,25.2296,0.4053,26.6986,6.6009,7.2783,51.2918,6.5954
0.02,25.3583,0.4471,26.8339,6.7672,8.3177,51.9706,6.6026
0.02,25.4903,0.4910,26.9730,6.9545,9.3612,52.1782,6.6090
0.02,25.6259,0.5371,27.1163,7.1625,10.4035,52.1123,6.6141
0.02,25.7657,0.5851,27.2641,7.3914,11.4433,51.9916,6.6176
0.02,25.9101,0.6352,27.4169,7.6411,12.4840,52.0326,6.6190
0.02,26.0596,0.6871,27.5751,7.9117,13.5324,52.4218,6.6181
0.02,26.2147,0.7406,27.7392,8.2037,14.5981,53.2838,6.6143
0.02,26.3704,0.7933,27.9037,8.2215,0.8918,-685.3156,6.6077
0.02,26.5270,0.8450,28.0685,8.2425,1.0502,7.9193,6.5980
0.02,26.6845,0.8950,28.2338,8.2650,1.1219,3.5894,6.5854
0.02,26.8432,0.9429,28.3995,8.2872,1.1114,-0.5294,6.5698
0.02,27.0031,0.9882,28.5657,8.3075,1.0146,-4.8395,6.5512
